time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 19:11:56.44869769,1734085858,340484970,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,1.4489123921089804,-1.0532689232240235,-0.13913941307965255,-0.8796185533568981,0.15064306534214353,0.28142863570736815,,,,-1389.0,1302.0,-484.0,1359.0,1276.0,1302.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 19:11:56.148310932,1734085858,442652048,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,1.4350806197457473,-1.0390263061371299,-0.1414675331803948,-0.8652389880287843,0.1648856824290371,0.2955343045530416,,,,-1330.0,1250.0,-195.0,1389.0,1302.0,1389.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 19:11:56.246455121,1734085858,542428408,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,1.4204271579351933,-1.0246467408090163,-0.14160448142161491,-0.8509963709418907,0.17912829951593065,0.30977692163993514,,,,-1302.0,1276.0,0.0,1225.0,1302.0,1330.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2024/12/16 19:11:56.346012601,1734085858,642278152,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.4060475926070797,-1.0106780202045629,-0.14160448142161491,-0.8367537538549972,0.18939941760744045,0.32415648696804883,0.06546125930322237,0.0,0.922620301100019,-1330.0,1302.0,0.0,1302.0,812.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:56.446299012,1734085858,743081772,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,1.3922158202438464,-0.9962984548764492,-0.8226480850093237,0.19446650253258527,0.3385360522961625,,,,,-1359.0,1250.0,1302.0,393.0,1330.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 19:11:56.547442382,1734085858,844173719,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,1.3778362549157328,-0.9819188895483355,-0.8084054679224302,0.19515124373868592,0.35264172114183595,,,,,-1276.0,1330.0,1330.0,0.0,1302.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 19:11:56.646299650,1734085858,942437407,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,1.363456689587619,-0.9678132207026621,-0.7940259025943165,0.1940556578089249,0.36674738998750944,,,,,-1250.0,1302.0,1276.0,-84.0,1250.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 19:11:56.746412010,1734085859,42648770,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,1.3493510207419457,-0.9537075518569886,-0.7800571819898632,0.19391870956770477,0.3815378000392835,,,,,-1330.0,1302.0,1302.0,0.0,1276.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 19:11:56.846270445,1734085859,142173290,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.3349714554138319,-0.9391910382876548,-0.14160448142161491,-0.7660884613854099,0.19391870956770477,0.3955065206437368,0.06546125930322237,0.0,0.922620301100019,-1302.0,1250.0,0.0,1302.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:56.948605727,1734085859,245099232,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.3210027348093785,-0.9249484212007613,-0.7515719478160761,0.40961218948941025,,,,,,-1225.0,1359.0,1276.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.45061679,1734085859,342159787,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.3063492729988246,-0.9108427523550878,-0.7374662789704026,0.42412870305874406,,,,,,-1359.0,1359.0,1302.0,1179.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.147394217,1734085859,442068880,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.292243604153151,-0.8966001352681943,-0.7233606101247292,0.4385082683868578,,,,,,-1330.0,1250.0,1330.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.246807827,1734085859,542557434,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.278274883548698,-0.8822205699400806,-0.7091179930378356,0.45261393723253124,,,,,,-1225.0,1302.0,1330.0,1420.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.347954434,1734085859,644296086,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.263895318220584,-0.8681149010944071,-0.14160448142161491,-0.6948753759509421,0.19391870956770477,0.4667196060782047,0.06546125930322237,0.0,0.922620301100019,-1202.0,1330.0,0.0,1302.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:57.445932590,1734085859,742799391,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.2495157528924705,-0.8538722840075135,-0.6806327588640485,0.4812361196475385,,,,,,-1359.0,1302.0,1359.0,1202.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.545737653,1734085859,842535873,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.235547032288017,-0.8396296669206199,-0.6665270900183751,0.49575263321687235,,,,,,-1359.0,1225.0,1250.0,1389.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.646384738,1734085859,942846425,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.2213044152011236,-0.8252501015925062,-0.6521475246902614,0.5097213538213257,,,,,,-1276.0,1276.0,1202.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.746149300,1734085860,42417093,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.2066509533905696,-0.8111444327468328,-0.6379049076033677,0.5238270226669991,,,,,,-1225.0,1359.0,1225.0,1250.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:57.847457135,1734085860,144006015,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.1928191810273365,-0.7967648674187191,-0.14160448142161491,-0.6237992387576943,0.19391870956770477,0.538480484477553,0.06546125930322237,0.0,0.922620301100019,-1302.0,1250.0,0.0,1359.0,0.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:57.954786500,1734085860,250900608,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.1784396156992227,-0.7825222503318255,-0.6096935699120208,0.5525861533232265,,,,,,-1330.0,1302.0,1330.0,1389.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.42214143,1734085860,339762560,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.1643339468535494,-0.768279633244932,-0.5953140045839072,0.56682877041012,,,,,,-1225.0,1302.0,1276.0,1302.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.144860638,1734085860,440783195,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.1498174332842155,-0.7540370161580384,-0.5810713874970136,0.5812083357382337,,,,,,-1330.0,1389.0,1250.0,1225.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.244602639,1734085860,540683412,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.135711764438542,-0.7397943990711449,-0.5671026668925603,0.5955879010663474,,,,,,-1302.0,1225.0,1330.0,1302.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.343682119,1734085860,639157578,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.1217430438340887,-0.7255517819842513,-0.14160448142161491,-0.5527231015644466,0.19391870956770477,0.609830518153241,0.06546125930322237,0.0,0.922620301100019,-1225.0,1359.0,0.0,1250.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:58.455879131,1734085860,749371547,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.1072265302647548,-0.7110352684149175,-0.5386174327187732,0.6239361869989144,,,,,,-1330.0,1330.0,1250.0,1302.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.543158370,1734085860,839891596,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.0924361202129809,-0.6967926513280238,-0.5238270226669991,0.6388635452919087,,,,,,-1359.0,1276.0,1359.0,1225.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.646459486,1734085860,942865978,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.079152140814628,-0.6828239307235705,-0.5102691467862062,0.6529692141375821,,,,,,-1330.0,1250.0,1389.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.747614632,1734085861,44136837,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.0644986790040742,-0.6684443653954568,-0.4960265296993126,0.6669379347420354,,,,,,-1276.0,1276.0,1179.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:58.848104939,1734085861,144373595,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,1.0499821654347403,-0.6544756447910035,-0.14160448142161491,-0.48151001612997874,0.19391870956770477,0.681180551828929,0.06546125930322237,0.0,0.922620301100019,-1302.0,1330.0,0.0,1330.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:58.948079840,1734085861,243832035,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.0362873413127274,-0.6399591312216697,-0.4674043472843053,0.6958340136394829,,,,,,-1330.0,1302.0,1302.0,1276.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.43433277,1734085861,339960540,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.0216338795021733,-0.6257165141347761,-0.4535725749210721,0.7100766307263765,,,,,,-1302.0,1302.0,1330.0,1330.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.147772556,1734085861,444340922,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,1.0075282106565,-0.6114738970478826,-0.4389191131105182,0.7241822995720499,,,,,,-1179.0,1330.0,1276.0,1359.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.247685301,1734085861,544181533,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.9932855935696063,-0.5975051764434293,-0.4246764960236246,0.7348642623872201,,,,,,-1359.0,1302.0,1250.0,781.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.348390467,1734085861,643909789,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.9791799247239329,-0.5829886628740955,-0.14160448142161491,-0.4107077754191713,0.19391870956770477,0.7400682955535851,0.06546125930322237,0.0,0.922620301100019,-1359.0,1225.0,0.0,1330.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:59.448449703,1734085861,744357576,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.9650742558782595,-0.5687460457872019,-0.39646515833227775,0.7436289498253085,,,,,,-1250.0,1276.0,1276.0,311.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.548267054,1734085861,844461930,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.9504207940677055,-0.5545034287003083,-0.3819486447629439,0.7469157076145916,,,,,,-1330.0,1389.0,1202.0,309.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.646961139,1734085861,943429356,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.936178176980812,-0.5402608116134148,-0.3677060276760503,0.7497916206802143,,,,,,-1389.0,1250.0,1359.0,259.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.747069027,1734085862,43428950,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.9224833528587989,-0.5258812462853011,-0.353737307071597,0.7511611030924157,,,,,,-1202.0,1250.0,1359.0,107.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:11:59.848279695,1734085862,143437816,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.907829891048245,-0.5117755774396275,-0.14160448142161491,-0.33949468998470345,0.19391870956770477,0.7515719478160761,0.06546125930322237,0.0,0.922620301100019,-1250.0,1330.0,0.0,1225.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:11:59.947884455,1734085862,244138405,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.8935872739613514,-0.49766990859395416,-0.32497817641536964,0.7525305855046169,,,,,,-1302.0,1359.0,1302.0,93.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:12:00.47049614,1734085862,343616075,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.8796185533568981,-0.4834272915070606,-0.3108725075696962,0.7525305855046169,,,,,,-1389.0,1250.0,1330.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 19:12:00.149480009,1734085862,443646451,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.8653759362700045,-0.4687738296965066,-0.29676683872402276,,,,,,,-1202.0,1330.0,1276.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.246963213,1734085862,543487934,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.8509963709418907,-0.4548051090920533,-0.28211337691346877,,,,,,,-1179.0,1302.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.347608197,1734085862,643294514,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.8368907020962173,-0.44069944024637986,-0.14160448142161491,-0.2677338115853551,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1389.0,1302.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:00.446619782,1734085862,742395344,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.8225111367681036,-0.4263198749182662,-0.2539020392221219,,,,,,,-1330.0,1250.0,1420.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.547670828,1734085862,843164547,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.80826851968121,-0.4119403095901525,-0.23965942213522834,,,,,,,-1250.0,1276.0,1225.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.643517014,1734085862,939325646,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7940259025943165,-0.3979715889856992,-0.2251429085658945,,,,,,,-1330.0,1330.0,1302.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.744366943,1734085863,40417014,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7796463372662028,-0.3837289718988056,-0.21090029147900094,,,,,,,-1359.0,1276.0,1420.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:00.843754001,1734085863,140419862,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.7659515131441897,-0.3693494065706919,-0.14160448142161491,-0.19693157087454763,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1250.0,1302.0,0.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:00.942857590,1734085863,239555484,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7512980513336358,-0.3549698412425782,-0.18255200554643392,,,,,,,-1302.0,1359.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.43467167,1734085863,339899216,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7369184860055221,-0.3410011206381249,-0.16789854373587995,,,,,,,-1330.0,1250.0,1359.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.146158803,1734085863,442563699,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7232236618835091,-0.3266215553100112,-0.1540667713726468,,,,,,,-1359.0,1202.0,1359.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.246123119,1734085863,542301082,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.7087071483141753,-0.3122419899818975,-0.13996110252697336,,,,,,,-1276.0,1359.0,1302.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.345991401,1734085863,642262743,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.6943275829860616,-0.2982732693774442,-0.14160448142161491,-0.1253076407164194,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1276.0,1359.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:01.447206965,1734085863,743074020,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.6800849658991679,-0.28403065229055063,-0.11106502362952582,,,,,,,-1359.0,1330.0,1359.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.545932987,1734085863,842248460,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.6658423488122743,-0.26951413872121677,-0.09709630302507251,,,,,,,-1359.0,1276.0,1389.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.646108354,1734085863,942007809,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.6517366799666009,-0.25540846987554333,-0.08271673769695881,,,,,,,-1225.0,1302.0,1225.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.747893141,1734085864,42430874,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.6373571146384872,-0.2413028010298699,-0.06820022412762498,,,,,,,-1330.0,1389.0,1302.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:01.847015212,1734085864,142513501,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.6231144975515936,-0.2269232357017562,-0.14160448142161491,-0.05409455528195154,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1359.0,1250.0,0.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:01.948155436,1734085864,243246950,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.6091457769471403,-0.2125436703736425,-0.03971498995383784,,,,,,,-1302.0,1276.0,1330.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.47284895,1734085864,340587652,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.5946292633778065,-0.19857494976918919,-0.02547237286694427,,,,,,,-1225.0,1389.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.146183743,1734085864,442427789,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.580386646290913,-0.1841953844410755,-0.011092807538830568,,,,,,,-1389.0,1276.0,1302.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.246050114,1734085864,542364131,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.5665548739276798,-0.1699527673541819,0.0030128613068428705,,,,,,,-1359.0,1250.0,1359.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.346664406,1734085864,642033703,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.5519014121171258,-0.15571015026728835,-0.14160448142161491,0.01711853015251631,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1250.0,1302.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:02.445957622,1734085864,742238906,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.5375218467890122,-0.14160448142161491,0.03163504372185014,,,,,,,-1276.0,1302.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.545397340,1734085864,841761033,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.5238270226669991,-0.12736186433472135,0.04601460904996384,,,,,,,-1389.0,1302.0,1389.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.646973608,1734085864,942342941,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.5094474573388854,-0.11284535076538751,0.06025722613685741,,,,,,,-1330.0,1302.0,1276.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.746106197,1734085865,42251491,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.49506789201077167,-0.0988766301609342,0.07436289498253085,,,,,,,-1276.0,1359.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:02.845839679,1734085865,142013051,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.48096222316509823,-0.08463401307404063,-0.14160448142161491,0.08901635679308481,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1359.0,1276.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:02.947658301,1734085865,243618567,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.4667196060782047,-0.07025444774592693,0.10312202563875825,,,,,,,-1330.0,1202.0,1359.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:03.45790151,1734085865,342551487,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.45261393723253124,-0.05614877890025349,0.11722769448443168,,,,,,,-1250.0,1302.0,1302.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:03.143627945,1734085865,440178304,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.43809742366319737,-0.04176921357213979,0.1316072598125454,,,,,,,-1276.0,1276.0,1202.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:03.243506896,1734085865,539976383,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.4238548065763038,-0.027663544726466358,0.14598682514065908,,,,,,,-1359.0,1276.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 19:12:03.344228960,1734085865,639807042,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.4098860859718505,-0.013283979398352656,-0.14160448142161491,0.16022944222755267,0.19391870956770477,0.7525305855046169,0.06546125930322237,0.0,0.922620301100019,-1330.0,1302.0,0.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:12:03.441958314,1734085865,739265876,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.3953695724025167,0.0009586376885409133,0.17447205931444623,,,,,,,-1250.0,1359.0,1250.0,,,,,,,0.0,0.0,0.0,,,,,,
