time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 14:50:23.678335363,1734091368,601047910,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.47123889803846897,-0.14228922262771557,2.7310218264118418,0.1694049743893014,0.6406438724277703,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-70.0,0.0,-173.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:23.776830029,1734091368,699980490,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4695955191438274,2.7296523439996405,0.6417394583575314,,,,,,,-134.0,-151.0,116.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:23.876885607,1734091368,799160719,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4686368814552865,2.72924149927598,0.6429719925285126,,,,,,,-90.0,-43.0,100.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:23.980716591,1734091368,900262491,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4669935025606449,2.7286937063110996,0.6429719925285126,,,,,,,-149.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:24.75499092,1734091368,998722047,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4656240201484436,0.6440675784582737,,,,,,,,-144.0,93.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:24.177769412,1734091369,99291363,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4635697965301417,-0.14228922262771557,2.7286937063110996,0.1694049743893014,0.6448892679055944,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-177.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:24.276161535,1734091369,198880861,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4619264176355001,0.6461218020765755,,,,,,,,-136.0,100.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:24.377617515,1734091369,300190899,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4595982975347579,2.7275981203813386,0.6469434915238964,,,,,,,-221.0,-88.0,85.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:24.477397520,1734091369,399265617,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.45768102215767603,2.7263655862103575,0.17050056031906244,0.6480390774536574,,,,,,-174.0,-94.0,81.0,96.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:24.576692855,1734091369,498915158,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4556267985393741,2.7252700002805965,0.17145919800760337,0.6489977151421983,,,,,,-187.0,-157.0,106.0,105.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:24.679173373,1734091369,599557682,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4543942643683929,-0.14228922262771557,2.7241744143508355,0.17214393921370402,0.6503671975543996,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-115.0,0.0,-66.0,104.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:24.778074947,1734091369,698707509,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.452340040750091,2.7230788284210745,0.17323952514346505,0.6514627834841606,,,,,,-164.0,-126.0,107.0,112.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:24.876214575,1734091369,798671278,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4511075065791098,2.7229418801798544,0.17323952514346505,0.6529692141375821,,,,,,-122.0,0.0,0.0,155.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:24.985439369,1734091369,899704243,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.44919023120202795,2.7219832424913135,0.6546125930322236,,,,,,,-178.0,-74.0,130.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:25.72725258,1734091369,996283450,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.44782074878982664,2.7219832424913135,0.6547495412734438,,,,,,,-132.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:25.176401124,1734091370,98880358,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4476838005486065,-0.14228922262771557,2.7219832424913135,0.17323952514346505,0.6547495412734438,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:25.275209428,1734091370,198464240,,leg3link6_link7,,,,,,,,,0.6542017483085633,,,,,,,,,-35.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:25.375144275,1734091370,298305565,,leg3link2_link3,leg3link6_link7,,,,,,,,0.44864243823714745,0.6533800588612425,,,,,,,,104.0,-71.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:25.476639238,1734091370,400039306,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4501488688905689,0.6533800588612425,,,,,,,,154.0,0.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:25.576013209,1734091370,498060964,,leg3link2_link3,,,,,,,,,0.4516552995439903,,,,,,,,,133.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:25.676413047,1734091370,599213437,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.45329867843863186,-0.14228922262771557,2.7219832424913135,0.17323952514346505,0.6533800588612425,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:25.775756098,1734091370,698732936,,leg3link2_link3,,,,,,,,,0.453435626679852,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:26.176445959,1734091371,98885077,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.453435626679852,-0.14228922262771557,2.7219832424913135,0.17323952514346505,0.6533800588612425,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:26.477320012,1734091371,399082056,,leg3link6_link7,,,,,,,,,0.653927851826123,,,,,,,,,59.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:26.577582922,1734091371,500102148,,leg3link2_link3,leg3link6_link7,,,,,,,,0.45261393723253124,0.6543386965497834,,,,,,,,-65.0,80.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:26.676854040,1734091371,599928722,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4516552995439903,-0.14228922262771557,2.7219832424913135,0.17323952514346505,0.6552973342383244,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-125.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:26.778365452,1734091371,702297075,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4504227653730091,0.6562559719268652,,,,,,,,-114.0,72.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:26.878800430,1734091371,799026911,,leg3link2_link3,leg3link6_link7,,,,,,,,0.44809464527226694,0.6573515578566262,,,,,,,,-193.0,118.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:26.987436940,1734091371,903013641,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.44549262868908446,2.7210246048027726,0.6573515578566262,,,,,,,-223.0,-73.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:27.79099352,1734091371,998850007,,leg3link2_link3,leg3link4_link5,,,,,,,,0.44330145682956235,2.7200659671142313,,,,,,,,-231.0,-62.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:27.176869471,1734091372,98667931,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.44056249200515973,-0.14228922262771557,2.7193812259081307,0.17323952514346505,0.6573515578566262,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-253.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:27.278016297,1734091372,200418877,,leg3link2_link3,leg3link4_link5,,,,,,,,0.4382343719044175,2.7180117434959294,,,,,,,,-198.0,-113.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:27.379173996,1734091372,299979463,,leg3link2_link3,leg3link4_link5,,,,,,,,0.4378235271807571,2.7180117434959294,,,,,,,,-20.0,0.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:27.477599883,1734091372,400935832,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4378235271807571,0.6583101955451672,,,,,,,,0.0,73.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:27.576859259,1734091372,499642320,,leg3link2_link3,leg3link6_link7,,,,,,,,0.437686578939537,0.6592688332337081,,,,,,,,-6.0,96.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:27.678697184,1734091372,599302415,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.43604320004489544,-0.14228922262771557,2.7180117434959294,0.17323952514346505,0.6609122121283497,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-156.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:27.773953264,1734091372,697044638,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.43412592466781363,2.7171900540486087,0.6624186427817711,,,,,,,-158.0,-68.0,133.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:27.878226906,1734091372,799778908,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.432482545773172,2.716505312842508,0.6639250734351926,,,,,,,-143.0,-103.0,147.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:27.978241538,1734091372,900982982,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4304283221548701,2.7149988821890867,0.17419816283200595,0.6648837111237335,,,,,,-183.0,-98.0,70.0,95.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.77476034,1734091372,998883948,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.42892189150144866,2.7136293997768854,0.17501985227932676,0.6661162452947147,,,,,,-147.0,-132.0,54.0,100.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.178110316,1734091373,100885597,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4265937714007064,-0.14228922262771557,2.711986020882244,0.1757045934854274,0.6670748829832556,0.07176087839934837,-0.4978068568351743,-0.13557875880792916,0.0,-206.0,0.0,-159.0,76.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:28.278138526,1734091373,201029080,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.42495039250606487,2.710890434952483,0.17666323117396832,0.6683074171542367,,,,,,-175.0,-74.0,84.0,112.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.375124822,1734091373,298925293,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4223483759228824,2.7095209525402817,0.17666323117396832,0.6694030030839978,,,,,,-245.0,-129.0,0.0,86.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.478887138,1734091373,401642146,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.4200202558221402,2.7088362113341806,0.6706355372549789,0.07107613719324772,,,,,,-193.0,-96.0,130.0,-40.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.576845051,1734091373,499453958,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.41755518748017784,2.7078775736456397,0.67173112318474,0.07080224071080746,,,,,,-202.0,-118.0,90.0,-34.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.678071883,1734091373,598807984,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4160487568267564,-0.14228922262771557,2.7077406254044196,0.17666323117396832,0.6732375538381614,0.07025444774592693,-0.4978068568351743,-0.13557875880792916,0.0,-127.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:28.779128158,1734091373,700950263,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.41426842969089467,2.7067819877158787,0.6743331397679224,0.06929581005738603,,,,,,-146.0,-53.0,96.0,-86.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.878701446,1734091373,800821116,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.41303589551991354,2.7067819877158787,0.6754287256976835,0.06929581005738603,,,,,,-131.0,0.0,100.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:28.983927713,1734091373,900663765,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4111186201428317,2.7055494535448976,0.6755656739389037,,,,,,,-161.0,-150.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:29.78129976,1734091374,819011,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.40961218948941025,2.704727764097577,0.6765243116274445,,,,,,,-141.0,-60.0,70.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:29.177673559,1734091374,99930531,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.407284069388668,-0.14228922262771557,2.7033582816853756,0.17721102413884884,0.6763873633862244,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,-221.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:29.276830002,1734091374,199614961,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4053667940115862,2.7022626957556146,0.17775881710372937,0.6773460010747654,,,,,,-175.0,-74.0,66.0,73.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:29.377976216,1734091374,299001298,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.40290172566962384,2.7007562651021932,0.17816966182738975,0.6774829493159855,,,,,,-222.0,-157.0,28.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:29.478439923,1734091374,398982093,,leg3link2_link3,leg3link4_link5,leg3link5_link6,,,,,,,0.40098445029254204,2.700619316860973,0.17816966182738975,,,,,,,-164.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:29.579345594,1734091374,502029607,,leg3link2_link3,,,,,,,,,0.4008475020513219,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:29.676831859,1734091374,599545263,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4008475020513219,-0.14228922262771557,2.700619316860973,0.17816966182738975,0.6774829493159855,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:30.176951142,1734091375,98632034,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4008475020513219,-0.14228922262771557,2.700619316860973,0.17816966182738975,0.6774829493159855,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:30.277727417,1734091375,199926815,,leg3link2_link3,,,,,,,,,0.4013952950162024,,,,,,,,,63.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:30.377149305,1734091375,300453502,,leg3link2_link3,,,,,,,,,0.4020800362223031,,,,,,,,,43.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:50:30.478167579,1734091375,401230326,,leg3link2_link3,leg3link6_link7,,,,,,,,0.4044081563230453,0.6769351563511049,,,,,,,,226.0,-45.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:30.578374115,1734091375,499603389,,leg3link2_link3,leg3link6_link7,,,,,,,,0.40783186235354857,0.6762504151450043,,,,,,,,331.0,-118.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:50:30.679573523,1734091375,601967532,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.412488102555033,-0.14228922262771557,2.7008932133434134,0.17816966182738975,0.6743331397679224,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,500.0,0.0,0.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:30.779122928,1734091375,700293754,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.41755518748017784,2.7018518510319542,0.6721419679084004,,,,,,,391.0,73.0,-194.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:30.878973487,1734091375,800501683,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4218005829580019,2.702810488720495,0.6703616407725387,,,,,,,381.0,99.0,-177.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:30.981101429,1734091375,900571161,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.42481344426484474,2.705823350027338,0.6687182618778971,,,,,,,260.0,293.0,-170.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.75752459,1734091375,998237994,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.42755240908924735,2.709110107816621,0.6668009865008153,,,,,,,283.0,336.0,-176.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.178441392,1734091376,100005556,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.4305652703960902,-0.14228922262771557,2.7126707620883446,0.17816966182738975,0.6647467628825133,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,302.0,0.0,305.0,0.0,-178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:31.276811120,1734091376,199467582,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.43426287290903376,2.7148619339478666,0.6628294875054315,,,,,,,332.0,207.0,-177.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.378237231,1734091376,300966695,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4378235271807571,2.716368364601288,0.6613230568520101,,,,,,,303.0,155.0,-152.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.477467203,1734091376,400437687,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4408363884876,2.7167792093249483,0.6598166261985886,,,,,,,259.0,35.0,-140.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.577749170,1734091376,499380903,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4431645085883422,2.7169161575661684,0.658036299062727,,,,,,,210.0,11.0,-164.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.677601158,1734091376,599579644,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.44535568044786433,-0.14228922262771557,2.7182856399783697,0.17816966182738975,0.6561190236856451,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,216.0,0.0,103.0,0.0,-170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:31.776992118,1734091376,699145967,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.44782074878982664,2.719929018873011,0.1778957653449495,0.6544756447910035,,,,,,246.0,147.0,-31.0,-150.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:31.876772824,1734091376,799919150,,leg3link2_link3,leg3link4_link5,leg3link5_link6,,,,,,,0.4511075065791098,2.7218462942500934,0.1778957653449495,,,,,,,334.0,161.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:31.985576946,1734091376,903007989,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4549420573332734,2.723626621385955,0.17638933469152807,0.6513258352429405,,,,,,338.0,142.0,-134.0,-166.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:32.80253312,1734091377,3258238,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.45850271160499684,2.724859155556936,0.1748829040381066,0.6495455081070789,,,,,,321.0,125.0,-136.0,-165.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:32.177853786,1734091377,99367287,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.46124167642939945,-0.14228922262771557,2.725954741486697,0.17323952514346505,0.647628232729997,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,234.0,0.0,84.0,-149.0,-171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:32.278912901,1734091377,199777385,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4632959000477014,2.727050327416458,0.17200699097248387,0.645574009111695,,,,,,216.0,145.0,-119.0,-183.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:32.375829992,1734091377,298270140,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.46576096838966374,2.7282828615874393,0.1711853015251631,0.6437936819758334,,,,,,222.0,113.0,-96.0,-159.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:32.479331527,1734091377,401535684,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.46891077793772673,2.7297892922408606,0.17132224976638322,0.6418764065987516,,,,,,299.0,129.0,0.0,-178.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:32.577145212,1734091377,500023921,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4726083804506703,2.7308848781706216,0.6399591312216697,,,,,,,338.0,62.0,-187.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:32.677603316,1734091377,600334823,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.47644293120483394,-0.14228922262771557,2.731843515859163,0.17132224976638322,0.6380418558445878,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,329.0,0.0,81.0,0.0,-176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:50:32.777252406,1734091377,700019767,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4798666372353372,2.731843515859163,0.635987632226286,,,,,,,291.0,0.0,-187.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:32.877167729,1734091377,799757031,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4826056020597398,2.732802153547704,0.6336595121255437,,,,,,,248.0,100.0,-209.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:32.989265616,1734091377,901362169,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4853445668841424,2.734034687718685,0.6311944437835814,,,,,,,254.0,116.0,-216.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:50:33.76057129,1734091377,998693438,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4887682729146457,2.735404170130886,0.1703636120778423,0.628729375441619,,,,,,314.0,150.0,-82.0,-227.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:50:33.179597499,1734091378,102453117,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2775940849532045,0.49273977191002943,-0.14228922262771557,2.7370475490255277,0.16954192263052154,0.6262643070996566,0.06929581005738603,-0.4978068568351743,-0.13557875880792916,0.0,383.0,0.0,178.0,-73.0,-223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
